store_id,unit_price,dist
8669,3.347888888888889,11.282628024982554
8671,3.399,6.077944943917062
8672,4.659,2.119157487431112
8675,3.319,12.033488306213835
8680,3.7032105263157895,0.37551697031061776
8681,3.252333333333333,4.437690253085869
8683,3.3440000000000003,5.0860243489746875
8684,3.089,20.436580042959232
8691,3.144,30.40683653943922
8693,3.189,1.335637732191214
8694,3.599,63.56662074783237
8700,3.7323333333333335,3.2051962617823455
8706,3.399,54.8263363698982
8707,3.0656666666666665,7.078745099979166
8708,3.5173673469387756,0.7680648407565099
8715,3.433,4.204795756994412
8717,3.2033750000000003,0.14148418638300023
8727,3.449,2.4033792863145353
8729,3.759,4.120361674541977
8739,3.429,2.2025265497908784
8740,3.1790000000000003,2.3230256437824703
8741,3.699,0.7226752382001943
8751,3.72275,4.85404193309003
8755,3.7163913043478263,8.638746016313334
8760,4.213,5.763601127357197
8763,3.556142857142857,13.080046871347541
8769,3.399,2.560931592502162
8772,3.2315,1.133771368775833
8775,3.699,0.07573718548131807
8776,3.409,1.6193500274866126
8777,3.3952745098039214,3.601251529530021
8779,3.315,4.455103472830668
8781,3.999,26.720696940935817
8786,3.4323333333333332,0.4596194459269961
8788,3.149,2.405200095493079
8790,3.4951538461538463,1.3502542595088294
8792,3.4205384615384617,15.519121485741813
8794,3.2295263157894736,11.619488660368178
8798,3.539,7.510258951681338
8799,3.6567777777777777,1.5577943751571242
8810,3.3353636363636365,18.39754006048055
8812,3.510111111111111,0.7933810323097541
8814,4.057333333333333,1.518421284553666
8819,3.399,4.554190441127544
8823,3.275,33.449092455872446
8825,3.119,4.394114531746017
8828,3.4989999999999997,10.871946323934939
8829,3.5865,2.558271472968159
8830,3.2307647058823528,2.4625135827938536
8832,3.739,0.5604632388527531
8836,3.5647142857142855,6.390174711147393
8838,3.2845555555555555,0.34487290348989547
8840,3.799,0.2588138642620781
8843,3.369,2.445505262678045
8847,2.971,6.852527183159351
8848,3.474,9.017634243871552
8856,3.6814666666666667,4.653731749955751
8858,3.618047619047619,0.1595477252645019
8860,3.8243260869565217,0.8653401177796595
8864,3.4640617283950617,2.721297681709555
8869,3.7190000000000003,2.0185759088132493
8871,3.5066923076923078,1.159982726037602
8873,3.509,2.7825398904125924
8877,4.049,1.3189912523187912
8878,3.629,16.09036030834244
8879,4.7989999999999995,0.10055114107040941
8881,3.6756666666666664,22.254588612791323
8882,3.519,56.89013036693068
8887,3.0490000000000004,14.066833150451712
8889,3.480818181818182,0.4862655397190323
8891,3.499,0.7499781076342129
8912,3.673285714285714,1.5307683768530795
8932,2.760625,0.6807998661461389
8934,3.55525,0.2739662199045592
8936,3.927205128205128,0.15063904371150327
8943,3.5808181818181817,1.363325542047697
8949,3.331093023255814,0.32003518397003733
8954,3.699,4.501858137355605
8960,4.759,143.95727612967318
8965,3.151,4.3771080822314925
8966,3.559,10.217051184263964
8967,4.126142857142857,7.5277967821544935
8968,3.9473333333333334,10.96202016406634
8969,4.101,2.000885776863009
8970,4.286222222222222,0.6648723980072164
8971,3.796608695652174,19.847593898735187
8972,4.244833333333333,3.1669343015013025
8973,3.9106216216216216,4.2531465700912765
8974,4.095888888888889,3.2349345443727837
8975,4.359,4.180846309041403
8976,3.8816612903225804,4.067565113497062
8977,3.820176470588235,18.348916094580343
8978,3.817235294117647,19.757375265429136
8979,4.510746031746032,1.3709473910197147
8980,4.16912987012987,0.4128460468714693
8981,3.929,6.095454696696433
8983,3.946222222222222,16.350927785811457
8984,3.913925373134328,2.835009096466958
8985,4.09775,1.4860543595067037
8986,3.9685833333333336,0.4151535745980743
8987,3.901105263157895,8.738093966705373
8988,3.794909090909091,14.624897235451806
8992,3.849,5.692352050805226
8994,3.839,1.5052030248218562
8995,3.7429285714285716,9.91616533537998
8997,4.2490000000000006,0.6126789089000683
8998,3.591857142857143,5.318815875796637
8999,3.9245,1.7232781131248465
9000,3.7365,16.978867140515117
9001,4.125555555555556,1.6592466985911642
9002,3.3890000000000002,19.985982103405668
9003,3.279,2.646828470307968
9012,3.219,1.9845573250643638
9017,4.2923333333333336,0.16426085297440166
9024,3.1923333333333335,0.22289598835069022
9027,2.5445,2.979758518356232
9030,3.571173913043478,3.6951041392651174
9033,3.5305384615384616,2.8382794969609915
9037,3.442466666666667,0.12147015480390103
9041,3.3223333333333334,63.36504990264708
9044,4.0345172413793104,4.563797272454946
9049,3.889869565217391,10.32596701724176
9051,2.959,5.05920006374049
9052,3.281857142857143,1.7150833766927254
9055,3.16275,0.8319988594534509
9056,3.5162972972972972,9.138319111863902
9058,3.274,4.136255881011327
9061,3.365666666666667,1.2807837894478171
9062,3.5282105263157892,2.166581700336814
9064,4.069,0.522977545235125
9065,3.6865,0.30036995625428403
9069,3.2675714285714283,2.4993922485737543
9072,4.099,1.0413210311716663
9075,3.569,24.3371878562186
9076,3.751857142857143,9.680991430930419
9081,3.499,1.3979743057064093
9083,3.849,3.1483356570845458
9088,3.699,3.9611016730822146
9093,3.724,2.601460772489937
9096,3.563,2.0777756660403726
9100,3.365056338028169,7.20597713592442
9105,3.5115000000000003,1.092464415668861
9106,3.349,0.11122938076797646
9117,3.252333333333333,3.153996882613639
9118,3.511,16.358178844179918
9126,3.335,1.4089294407251187
9139,4.599,0.03911609792527313
9141,4.424,1.0065930784894983
9144,3.4795882352941176,67.75450782381492
9146,3.379,0.33763423948939536
9147,3.159,0.10980908008000602
9148,3.663411764705882,1.3121101102042128
9150,3.45775,2.8006563073660233
9157,3.510111111111111,2.871823191807799
9159,4.78775,0.29675924539342247
9160,3.4875714285714285,0.2626909326331442
9168,3.1323333333333334,0.0924268661172011
9172,3.6573333333333333,0.1502269062260153
9174,3.6060175438596493,2.0785582684434716
9180,3.237482142857143,41.28387787385939
9185,3.159,1.8727827846171001
9187,3.5766666666666667,5.51939511983278
9188,3.372666666666667,1.7917235590007974
9193,3.6766041666666665,0.9284816864120647
9194,4.599,5.790839790894922
9198,3,1.7414689382327524
9201,3.1470000000000002,9.80137031465934
9202,3.334714285714286,9.713778117936208
9210,3.607620689655173,0.32914996127226476
9212,3.6990000000000003,1.077667757591882
9213,3.7682307692307693,7.3590076396651005
9225,3.289,21.296206537277524
9230,3.779,0.3973689465742996
9231,3.8289999999999997,14.633603782530818
9243,3.779,0.8386130060216257
9254,4.599,0.1952578709676311
9263,3.43025,0.8861192725426089
9265,3.490111111111111,53.411348052109304
9277,3.2559565217391304,7.31398053835361
9285,3.199,0.4186024222541496
9286,4.779,0.3661610411156156
9288,4.819,2.4572513667066933
9293,3.4495263157894738,0.24537230526966647
9296,3.1847142857142856,4.841606700362332
9297,4.599,0.281674134577579
9300,3.6535454545454544,3.958827053549518
9310,4.5489999999999995,0.059725952182676297
9312,4.416142857142857,0.7491400189754507
9314,3.798132075471698,0.09398918365506229
9316,3.299,0.547855678395954
9344,3.332333333333333,32.65041049725099
9345,3.564263157894737,36.50261623780481
9354,3.6501111111111113,1.802725153101957
9358,3.29,0.15387230688769843
9359,3.3810000000000002,1.8560775800441647
9364,4.163166666666667,8.363403214270233
9365,4.634454545454545,6.688408620954374
9366,4.665666666666667,65.21771364964201
9367,4.1554144736842105,2.1037841061495945
9387,3.3442830188679245,26.452051111431324
9388,3.159,0.39161443485610475
9390,3.2495882352941177,1.6079437725242145
9395,3.04775,0.9893243959221681
9397,3.8289999999999997,4.3309743469642354
9399,3.199,4.972790183317734
9401,2.979,16.740474332325235
9425,3.3931176470588236,0.3996161192732244
9426,3.3342941176470586,0.8417384715771656
9428,3.7242380952380953,3.561049348778161
9436,3.9865,1.5294232578948885
9440,3.449,218.38207344409818
9454,3.099,3.3822339707407325
9456,3.5610689655172414,11.776227715826556
9459,3.4456666666666664,3.109095847446537
9463,3.224,4.629075650176572
9469,4.799,0.35079589850940096
9470,3.699,8.001068916404735
9473,3.692333333333333,0.3955538041195749
9475,3.1304893617021277,18.302605434636874
9476,3.351923076923077,20.88656870967469
9477,3.222157894736842,22.54798586113512
9478,3.2015316455696206,12.857912721846136
9486,3.7359473684210527,1.703860812342166
9488,2.8689999999999998,36.5064683651168
9489,3.099,8.614748642548907
9497,3.4204285714285714,1.286622123968323
9499,3.299,1.1141900191086156
9505,3.8499523809523812,0.8492662827781519
9508,3.3710408163265306,0.5553170468642444
9509,3.509,9.70770344843886
9516,3.399,1.0490302375693867
9520,3.8436153846153847,2.2779654322046765
9521,3.436142857142857,1.4099046335509704
9524,3.599,0.3084991135112784
9525,3.290111111111111,0.06324363570963444
9540,3.2439999999999998,22.119225270593322
9548,3.480538461538462,6.203450440041782
9550,3.399,0.5515824677255411
9556,2.999,34.16005101307073
9575,3.364,4.937423630213158
9578,3.2897450980392158,0.24933358310711295
9579,3.4225379746835443,0.2541274781872454
9580,3.034421052631579,3.062621948533672
9581,3.288954954954955,0.07973043940230404
9582,3.4864347826086957,0.1214048105957744
9584,3.339,11.651166527516184
9593,3.659,0.12424619296250335
9605,3.599,2.125339214605228
9611,3.3436666666666666,0.14015827894554952
9616,3.337378378378378,0.2187287187001182
9619,3.4427499999999998,0.1565907360096847
9621,4.113285714285714,14.077239116868528
9622,3.599,1.4169746253371924
9624,3.129,3.1611828694748345
9627,3.325153846153846,27.368556006480333
9632,3.6073870967741937,1.5748127314966478
9633,3.3156666666666665,10.871522510760757
9635,3.6262727272727275,0.44205795141510557
9650,4.119,2.0708334020865036
9652,3.3781666666666665,0.8128836204525378
9655,3.364,0.16626534261206513
9660,3.3944545454545456,3.7633542479505255
9661,3.179,0.30186590340978214
9664,3.399,0.3473056469873328
9665,3.1656666666666666,0.17088010762197545
9666,3.47275,0.3629671302611034
9667,3.087421052631579,40.37335913608104
9668,3.4323333333333332,0.22022869203678477
9669,3.3365,20.36062969032113
9670,3.609,0.23009352188750984
9671,3.433,0.4075129955144097
9672,3.4731176470588236,0.411951780462569
9674,3.2115,5.305398359224607
9678,2.859,2.289361472831811
9679,3.524,14.806969811807134
9691,3.7054705882352943,0.7610809024109123
9696,3.149,0.1058451178856988
9912,3.239,24.905262893782627
9921,3.3234444444444446,0.30298217140611106
9929,3.6456666666666666,26.352001354930092
9943,3.9192857142857145,10.454791545096366
9951,3.4389107142857145,15.644434741618994
9955,3.599,0.08417900215542662
9962,3.499,5.302811901622281
9975,3.599,52.81163388875456
9977,4.299,0.18495670470429557
9978,4.199,1.097593723176726
9979,4.335,50.39468381151037
9980,4.999,4.284258086037021
9981,4.299,0.09905516906834536
9982,4.959,8.29691278591959
9985,4.760538461538461,0.10434230766430834
868,3.1166470588235295,1.2069992945780772
869,4.459,3.503068640868889
871,3.978090909090909,1.4073535394446681
874,3.5233589743589744,3.344635745684162
875,3.6180909090909092,6.637966253321493
877,3.29275,6.212873281018814
889,3.099,2.6880899163446954
894,3.404714285714286,3.484636128681172
904,4.084,1.7901321064511975
909,3.3762222222222222,0.4363657500961003
927,4.189,3.3636587610611257
931,3.8449999999999998,0.36993661371455805
933,3.3356666666666666,5.3231748558214145
939,2.8999701492537313,5.335103802139113
958,3.569,1.612665931851464
960,3.2906666666666666,6.406248768916347
962,3.2472758620689657,9.609072109802854
976,3.499,3.4840331365916803
978,3.3534444444444444,9.186988259891683
1023,3.179,15.610710333734415
1032,3.457181818181818,0.42682100301750553
1034,3.4048823529411765,0.23725970187241122
1035,3.42525,0.2013452843761282
1040,3.199,3.182113042832464
1092,3.339,3.857770842178539
1105,3.0754705882352944,0.9193081643632737
1108,3.7836153846153846,4.290821111821658
1111,3.239,0.48805306219161093
1147,3.276977528089888,1.696459393567188
1149,3.363861111111111,6.074486232443653
1150,3.3425185185185184,0.9334642784191475
1152,3.5794255319148935,0.2858526288005833
1153,3.229,23.591653688409924
1154,3.220149425287356,0.5387996935308108
1156,3.5342317880794702,0.2624752974388095
1157,3.3454220183486236,0.2652665192882636
1158,3.5256666666666665,0.23684708318353137
1162,3.3951194029850744,0.1206550817199229
1163,3.4007699115044248,0.15260229425678545
1164,3.4156666666666666,19.090633228786885
1173,3.564,5.284053994031407
1174,4.117421052631579,1.102332692932792
1186,3.4323333333333332,2.804071038195645
1187,3.3289999999999997,0.38609895104295644
1196,3.437,1.821709364635334
1200,3.499,13.988352814852586
1204,4.209,31.633343552661316
1205,3.4266190476190475,4.455096377179914
1211,3.369,26.49377544657458
1224,4.077455284552846,5.2108848561187955
1306,3.5756666666666668,2.6791296846062616
1311,3.591987012987013,0.28349268495741115
1326,3.499,0.21944533279326664
1328,2.899,15.735689150547342
1331,3.332333333333333,0.49090430952809794
1335,3.27862962962963,23.760267622212087
1336,3.3506129032258065,29.403296573714286
1337,3.3452,17.258344966083826
1338,3.452731343283582,36.392499531104
1353,3.579,2.7137635369102955
1359,3.576142857142857,1.0756318792182256
1370,3.5324999999999998,26.115269131725917
1374,3.299,1.8053716303393736
1380,3.255521739130435,20.51055373546653
1381,3.0490000000000004,3.2109946361866863
1385,3.1941219512195125,67.62696431575378
1386,3.099,12.17279031738973
1387,3.277125,0.09785884382757631
1388,3.074,35.50652229220124
1391,3.512913043478261,0.2386875722681924
1395,3.121777777777778,1.6394314654938658
1396,3.099,3.939383634482431
1401,3.376777777777778,0.09586558131946818
1403,3.1674615384615383,32.983573830203206
1404,3.1323333333333334,0.9982149221200198
1405,3.179,0.3794463024394168
1406,3.224,0.45266827651610475
1408,3.1312727272727274,3.468451039026265
1435,3.679,5.111856671100841
1475,3.334423728813559,36.892924564993386
1481,3.499,4.905547345976872
1482,3.499,0.16026469632122844
1484,3.3613809523809524,0.22533122798690042
1490,3.699,17.887724640236705
1491,3.169,0.7972848318394221
1506,3.549,43.061554836051855
1548,3.499,2.391576919285382
1571,3.361666666666667,1.9102088700244293
1576,3.3489999999999998,0.20203381515249755
1578,3.8362727272727275,11.85811885822395
1581,3.199,10.312476546674372
1585,3.437888888888889,0.23864963713084725
1587,3.729,0.398601945651244
1590,3.39,59.753432624551635
1596,3.3890000000000002,29.234223302011365
1597,3.544714285714286,2.1942655625667133
1601,3.5695882352941175,9.441107299203624
1613,3.199,0.30817352898411904
1637,3.4685215311004787,0.6075090053980072
1644,4.079,2.093646284406975
9987,4.819,0.1878114211644995
9999,3.599,7.7236267747493645
10014,3.4311212121212122,0.2074687068176713
10020,3.399,2.806491786575228
10025,3.3142941176470586,2.5942655046294716
10031,3.700764705882353,0.05620062106651681
10032,3.3289999999999997,5.14999480270767
10036,4.163285714285714,3.113788510596217
10040,3.179,23.43452637247601
10048,3.6960588235294116,0.5852886335119069
10053,3.645388888888889,6.754600189561009
10055,3.2764468085106384,0.2829682042258619
10062,4.939,0.08368916621679273
10064,3.1436153846153845,30.26705864863229
10067,3.2402,29.15349497835235
10069,3.359,12.623456577924431
10072,3.692030303030303,1.0223038310138868
10076,3.3240000000000003,7.622324252629389
10077,3.5198196721311477,0.7359302767152883
10083,3.527,47.173390976043585
10096,4.799,26.29928434072598
10111,3.383,0.4865392708384484
10112,3.385666666666667,32.60050455600397
10115,3.1601764705882354,2.518819786277696
10116,3.199,55.90437169168375
10117,3.3060588235294115,45.28935379422855
10118,3.326236842105263,1.2221995538816792
10120,3.0615,2.403150051209237
10126,3.005666666666667,13.090324368714375
10127,3.731682926829268,0.44687452194903493
10132,4.209,99.876973803286
10144,3.359,5.503893007677597
10148,3.199,1.9585732228889159
10161,3.699,44.30442618642563
10166,3.294,13.66980280295825
10167,4.0489999999999995,4.629030256987219
10168,3.4386,10.338757432190773
10193,3.73175,3.182331362880941
10198,3.619,5.7209825242687655
10200,4.699,21.299686117593723
10207,2.999,20.71163775964628
10208,3.239,37.16695875691541
10213,3.1790000000000003,1.0889281732518352
10226,3.470578947368421,3.5871223770022507
10234,3.409,16.340607511546025
10243,3.599,1.0728752757402595
10252,3.399,4.007850988011855
10266,3.61775,3.307450070322301
10269,3.414,13.343639325381261
10270,3.2156666666666665,23.618420667282976
10273,3.431142857142857,5.731094454440539
10274,3.505896551724138,1.4659268838513801
10275,3.490666666666667,9.822422632348259
10277,3.3877301587301587,18.4075243270967
10278,3.4756129032258065,1.4577246759506202
10279,3.4115,1.5182829784061693
10281,3.528090909090909,1.120379663299729
10282,3.519,0.08021022337599236
10288,3.3313529411764704,0.06252797592119229
10304,3.199,0.21246701875757326
10311,3.699,120.66336924885444
10312,3.649,113.34177482215104
10314,3.599,70.49472615635979
10316,3.579,0.43396502126435377
10328,3.3665,0.22674439898422616
10332,3.0423333333333336,2.054499417427856
10334,3.292684210526316,0.13288113655842268
10335,3.1844545454545456,5.586486581418372
